Similarity Close - 2006,Similarity Close - 2007,Similarity Close - 2008,Similarity Close - 2009,Similarity Close - 2010,Similarity Close - 2011,Similarity Close - 2012,Similarity Close - 2013,Similarity Close - 2014,Similarity Close - 2015,Similarity Close - 2016,Similarity Close - 2017
7.651877831136345e-05,6.530217148815426e-05,0.0005215039566174307,0.0004266622750720192,0.00010467738249125144,0.0005215039566174307,7.511452803211413e-05,0.00014933422773786501,0.001,0.001,0.001,0.0003807989908921763
0.001,0.001,7.403732117913679e-05,0.0004110682227045037,0.001,0.0006785033571826861,7.511452803211413e-05,0.00011246518706915974,0.001,0.001,0.0002434846550957935,0.00018982915715412595
7.955458755764386e-05,6.530217148815426e-05,0.00035601117300646114,0.0004266622750720192,0.0004266622750720192,0.00035601117300646114,7.186409025522228e-05,0.00015713760626862033,0.00035796291623883065,0.0002434846550957935,0.0002434846550957935,0.00034185264389568646
0.001,0.001,7.403732117913679e-05,0.0002998453336872752,7.014296324038125e-05,7.403732117913679e-05,0.001,0.001,0.00030142291264064684,0.0005067477752366538,0.00016383513247585587,0.00016293360218870077
7.955458755764386e-05,6.530217148815426e-05,0.00035601117300646114,0.0004266622750720192,0.0004266622750720192,0.00011864320373369201,6.530217148815426e-05,0.00011246518706915974,0.001,0.00011537979819555058,0.00016383513247585587,0.00016293360218870077
0.001,8.139841224052254e-05,7.403732117913679e-05,7.014296324038125e-05,0.00024983990181281243,7.403732117913679e-05,6.530217148815426e-05,0.00015825393610349828,0.0002661272211544307,0.0002434846550957935,0.0002434846550957935,8.565762183725166e-05
0.001,6.530217148815426e-05,0.00035601117300646114,0.0004266622750720192,0.0004266622750720192,0.00035601117300646114,7.186409025522228e-05,0.00014933422773786501,0.001,0.001,0.00062081360775633,0.0003807989908921763
6.767274481129163e-05,7.700145889193337e-05,0.0003390258838344902,0.0002998453336872752,0.0004266622750720192,0.00035601117300646114,7.955458755764386e-05,0.00018511026271499895,0.00016383513247585587,0.00016383513247585587,0.0002434846550957935,0.0002926598252158689
7.651877831136345e-05,6.530217148815426e-05,0.00035601117300646114,0.0003814052870611826,0.0004266622750720192,0.00035601117300646114,7.511452803211413e-05,0.00011246518706915974,0.00062081360775633,0.0002434846550957935,0.001,0.0003807989908921763
0.001,7.651877831136345e-05,0.00035601117300646114,0.0004266622750720192,0.0004266622750720192,0.0006785033571826861,6.530217148815426e-05,9.957279866801471e-05,0.00062081360775633,0.00062081360775633,0.00016383513247585587,0.00016293360218870077
0.001,0.001,7.403732117913679e-05,7.014296324038125e-05,0.0002998453336872752,0.00035482064107793563,0.001,0.00020459176528838535,0.0004505179446699672,0.0004464873049366005,6.791801787264248e-05,0.00016293360218870077
0.001,0.001,0.0003402124715039409,0.0004266622750720192,0.0002998453336872752,0.0003517779806541922,7.955458755764386e-05,0.00014933422773786501,0.00062081360775633,0.0002434846550957935,0.00016383513247585587,8.565762183725166e-05
6.794621582993112e-05,0.001,7.403732117913679e-05,0.0002998453336872752,0.0002998453336872752,7.403732117913679e-05,7.955458755764386e-05,0.00021127443045859041,6.791801787264248e-05,6.791801787264248e-05,0.0004940561586319411,0.00022932354275418976
6.7005145860931e-05,6.530217148815426e-05,0.00011864320373369201,0.0005275440259426655,0.0004266622750720192,0.00035601117300646114,9.257712399156194e-05,0.00014933422773786501,0.001,0.001,0.001,0.00022932354275418976
0.001,6.530217148815426e-05,0.00035601117300646114,0.0004266622750720192,0.0004266622750720192,7.403732117913679e-05,6.530217148815426e-05,0.00014933422773786501,0.001,0.00062081360775633,0.001,8.819655706556296e-05
0.0003039698704315627,0.0002894350802325228,0.00024226126049912907,0.0005752543386893469,0.001,0.001,0.00040380536079289196,0.00022250066669567814,0.00014933422773786501,0.00011246518706915974,0.0002434846550957935,0.00037317749113805246
7.651877831136345e-05,0.0003079427688138343,0.001,0.0005462318228260857,0.001,0.00033062725787180524,0.00033062725787180524,0.00012087679044365747,0.001,0.00028359434956195525,0.00016383513247585587,0.00016383513247585587
7.651877831136345e-05,0.00012904971477816814,6.530217148815426e-05,6.762487447641104e-05,0.0002142031036661315,6.530217148815426e-05,0.00033062725787180524,0.0002273625527797831,0.00024226126049912907,0.001,0.0002434846550957935,7.634544005728198e-05
0.0003023285211812307,6.530217148815426e-05,6.530217148815426e-05,0.0005752543386893469,0.00040270190772325544,6.530217148815426e-05,0.00040380536079289196,0.00019264433629469677,6.530217148815426e-05,5.827492064441973e-05,0.0004940561586319411,0.0003445534797529893
0.000333648270375899,0.001,0.00011112598136739265,0.000546676714266875,0.001,0.001,0.00011345323698521272,0.00028359434956195525,0.00062081360775633,0.0002434846550957935,0.001,0.0003445534797529893
7.651877831136345e-05,0.001,0.001,0.0005462318228260857,0.001,6.530217148815426e-05,0.00033062725787180524,0.00028359434956195525,0.00062081360775633,0.00028359434956195525,0.001,8.495584424774147e-05
7.651877831136345e-05,0.001,0.0003919974775861264,0.0005462318228260857,0.001,0.0006543129282049419,0.00033062725787180524,0.00028359434956195525,0.001,0.001,0.001,0.001
0.0004830821659124246,0.001,0.001,0.0003799481639115171,0.001,0.001,0.00033062725787180524,0.0002434846550957935,0.00062081360775633,0.0002434846550957935,0.001,0.001
0.00048768327074384194,0.001,0.001,0.0005462318228260857,0.001,0.001,0.001,0.0002434846550957935,0.00014933422773786501,0.001,0.001,0.0002434846550957935
0.0003859586118410843,0.001,0.001,0.0005462318228260857,0.001,0.00011112598136739265,0.00033062725787180524,0.001,0.00062081360775633,9.034741818400322e-05,0.00016383513247585587,0.00016383513247585587
0.0003369828006676554,0.0004173737118390288,0.00040270190772325544,0.0003441525668442272,0.0003079427688138343,0.001,0.00047525702629340504,0.001,0.0003079427688138343,0.001,0.00016383513247585587,0.00035796291623883065
0.0005397436389580745,0.00040270190772325544,6.530217148815426e-05,0.0006048741127769224,0.0002142031036661315,0.00035601117300646114,0.001,0.00019264433629469677,6.530217148815426e-05,5.827492064441973e-05,0.0002434846550957935,0.0006657113918881646
7.651877831136345e-05,6.530217148815426e-05,6.530217148815426e-05,0.0003441525668442272,0.0004266622750720192,0.00033062725787180524,0.001,0.001,0.00062081360775633,0.0002434846550957935,0.0002434846550957935,0.0002434846550957935
7.651877831136345e-05,6.530217148815426e-05,0.00035601117300646114,0.0003814052870611826,0.0004266622750720192,0.00035601117300646114,7.511452803211413e-05,0.00011246518706915974,0.00062081360775633,0.0002434846550957935,0.001,0.0003807989908921763
0.001,0.001,0.0003919974775861264,0.0005462318228260857,0.00011112598136739265,0.0003919974775861264,0.001,0.00028359434956195525,0.00062081360775633,0.0002434846550957935,0.001,0.001
7.186409025522228e-05,0.00035601117300646114,0.0003919974775861264,6.530217148815426e-05,0.00037821927605208566,0.0006145017115501116,0.0003919974775861264,0.00025373043963038084,0.001,0.001,0.0004582782801548791,0.0002434846550957935
0.0004954537725635019,0.001,0.001,6.530217148815426e-05,6.910497467589472e-05,0.0005462318228260857,0.00033062725787180524,0.00028359434956195525,0.00016383513247585587,0.00016383513247585587,0.00016383513247585587,0.0003807989908921763
0.0003037588520472074,0.00040270190772325544,0.00024226126049912907,0.0005379003058335826,0.00075291130912757,0.0005462318228260857,0.0004266622750720192,0.00011246518706915974,0.001,0.00016383513247585587,0.00030142291264064684,0.00037317749113805246
7.186409025522228e-05,0.0003079427688138343,0.0002142031036661315,6.530217148815426e-05,0.0002529877654832057,0.0003814052870611826,0.0003919974775861264,0.00019264433629469677,0.00062081360775633,6.791801787264248e-05,0.0006657113918881646,6.791801787264248e-05
0.0005803524247538669,0.001,0.001,0.0003919974775861264,0.00037821927605208566,0.0007090804495364895,0.0003919974775861264,0.001,0.000664419522732764,0.001,0.001,0.001
0.0003037588520472074,0.0002726744540304658,0.0004193125310998175,0.001,0.00037821927605208566,0.00023997415804223327,0.0003919974775861264,0.00028359434956195525,0.00016383513247585587,0.00062081360775633,0.0002434846550957935,0.0004940561586319411
0.000623127492435496,0.00040270190772325544,6.530217148815426e-05,0.0004193125310998175,0.0002529877654832057,0.0004134657422622486,0.00033062725787180524,0.00019264433629469677,6.791801787264248e-05,6.791801787264248e-05,0.0002434846550957935,0.0006657113918881646
0.00045490429597144473,0.0004173737118390288,0.00040270190772325544,0.0003079427688138343,0.00031432726097543217,0.0005462318228260857,0.0002712238206353177,0.001,0.00037317749113805246,0.0002434846550957935,0.00016383513247585587,0.00035796291623883065
0.001,0.001,0.001,0.001,0.00037821927605208566,0.0005462318228260857,0.00033062725787180524,0.0002434846550957935,0.00016383513247585587,0.0002434846550957935,0.001,0.0002434846550957935
0.0006192865061755624,0.001,0.001,0.0003919974775861264,0.00037821927605208566,0.0005462318228260857,0.001,0.0002434846550957935,0.001,0.001,0.001,0.001
7.186409025522228e-05,0.001,0.0003919974775861264,0.001,0.00037821927605208566,0.0007090804495364895,0.001,0.00028359434956195525,0.00062081360775633,0.0002434846550957935,0.001,0.001
7.186409025522228e-05,0.001,0.001,0.001,0.00037821927605208566,6.762487447641104e-05,0.001,0.00028359434956195525,0.001,0.00062081360775633,0.001,8.495584424774147e-05
0.0004954537725635019,0.001,0.00011112598136739265,0.000492572584055917,0.00037821927605208566,0.0005462318228260857,0.00011112598136739265,0.00028359434956195525,0.001,0.001,0.001,0.0003445534797529893
0.0003037588520472074,6.530217148815426e-05,6.530217148815426e-05,0.00040270190772325544,0.0008002854401844245,6.762487447641104e-05,0.00024226126049912907,0.00019264433629469677,6.791801787264248e-05,6.791801787264248e-05,0.0004940561586319411,0.0003445534797529893
0.00048768327074384194,0.00024226126049912907,6.530217148815426e-05,6.530217148815426e-05,0.0002529877654832057,0.0001099195227630511,0.0004266622750720192,0.00011246518706915974,0.00016383513247585587,0.0004008028288565964,0.00016383513247585587,0.00016383513247585587
0.00047209806484294986,0.0003629715561884841,6.794621582993112e-05,0.0003039698704315627,0.00038898447795001397,0.00035601117300646114,0.00047525702629340504,0.00019264433629469677,7.651877831136345e-05,5.827492064441973e-05,0.00011246518706915974,0.0003578347813348309
0.0006074997700009231,0.00040270190772325544,6.530217148815426e-05,0.0003094621622575861,0.0002142031036661315,0.00036532657329944835,0.0005803524247538669,0.00019264433629469677,6.762487447641104e-05,6.791801787264248e-05,0.0002434846550957935,0.0006657113918881646
0.0003629715561884841,0.001,7.955458755764386e-05,0.0003228930679983959,0.0002379891459205708,0.00035601117300646114,0.00047443854765541975,0.00021127443045859041,6.791801787264248e-05,0.00010395078729144813,0.0001888966228685647,0.0003369828006676554
0.000623127492435496,0.00040270190772325544,6.530217148815426e-05,0.0004193125310998175,0.0002142031036661315,0.00035601117300646114,0.001,0.0004008028288565964,0.00010395078729144813,5.827492064441973e-05,0.0002434846550957935,0.000274653626764643
7.183175865272617e-05,0.0003517779806541922,7.186409025522228e-05,6.767274481129163e-05,0.0002142031036661315,0.0003544418680180177,0.0005803524247538669,0.0003265876050491441,6.791801787264248e-05,6.791801787264248e-05,0.00022250066669567814,0.000274653626764643
0.000623127492435496,0.00040270190772325544,6.530217148815426e-05,0.0004193125310998175,0.0002529877654832057,0.0004134657422622486,0.00033062725787180524,0.00019264433629469677,6.791801787264248e-05,6.791801787264248e-05,0.0002434846550957935,0.0006657113918881646
0.0004756431246773169,0.00040270190772325544,6.530217148815426e-05,0.0003094621622575861,0.0002142031036661315,0.00035601117300646114,0.00033062725787180524,0.0004008028288565964,6.791801787264248e-05,6.791801787264248e-05,0.0002434846550957935,0.0006657113918881646
7.183175865272617e-05,0.00040270190772325544,7.186409025522228e-05,0.0004193125310998175,0.0002142031036661315,0.00036532657329944835,0.00033062725787180524,0.00033062725787180524,6.530217148815426e-05,5.827492064441973e-05,0.0002434846550957935,0.0006657113918881646
7.183175865272617e-05,0.00040270190772325544,6.530217148815426e-05,0.0004193125310998175,0.0002142031036661315,7.403732117913679e-05,0.00033062725787180524,0.00033062725787180524,6.791801787264248e-05,6.530217148815426e-05,0.0002434846550957935,8.236324768718112e-05
0.000448056048734782,0.00040270190772325544,6.530217148815426e-05,6.767274481129163e-05,8.55207825445415e-05,0.00035601117300646114,0.001,0.00033062725787180524,0.00010395078729144813,0.00010395078729144813,0.00011246518706915974,0.00032626002823133766
0.000448056048734782,0.00040270190772325544,9.257712399156194e-05,0.00041384330445688505,0.0002142031036661315,0.00035601117300646114,0.00011345323698521272,0.00033062725787180524,6.791801787264248e-05,6.791801787264248e-05,0.0002434846550957935,0.00036026487318354983
0.0003629715561884841,6.794621582993112e-05,0.001,0.0009093659074501768,0.00023976522500512715,7.403732117913679e-05,0.00040380536079289196,0.001,0.001,0.001,0.0002175330265823067,0.00036026487318354983
7.183175865272617e-05,0.0003023285211812307,8.55207825445415e-05,6.767274481129163e-05,0.001,0.0004453014906020858,0.0005803524247538669,0.001,6.530217148815426e-05,0.001,0.000274653626764643,6.652919767051255e-05
7.183175865272617e-05,0.0003023285211812307,6.530217148815426e-05,0.0004193125310998175,0.0002142031036661315,0.0006785033571826861,0.00033062725787180524,0.00010903441102628801,6.530217148815426e-05,6.530217148815426e-05,0.00011246518706915974,0.0001555191524506793
0.0005397436389580745,0.00040270190772325544,6.530217148815426e-05,0.0006048741127769224,0.0002142031036661315,0.00035601117300646114,0.001,0.00019264433629469677,6.530217148815426e-05,5.827492064441973e-05,0.0002434846550957935,0.0006657113918881646
0.001,0.00040270190772325544,7.955458755764386e-05,6.530217148815426e-05,6.530217148815426e-05,0.00023031015665430174,7.955458755764386e-05,0.0004428459795414835,0.0006304688183166094,0.001,0.0002434846550957935,0.00011246518706915974
7.955458755764386e-05,0.00040270190772325544,0.001,6.663186527820863e-05,0.0004266622750720192,6.587895043290152e-05,7.955458755764386e-05,0.0004008028288565964,0.0002434846550957935,0.001,0.0002434846550957935,0.000211363455630987
0.001,6.794621582993112e-05,6.530217148815426e-05,6.530217148815426e-05,0.0006543129282049419,0.0003396083257663982,0.0003863401251486818,0.00019264433629469677,0.0004582782801548791,0.001,0.001,0.001
0.001,9.312765297955737e-05,7.955458755764386e-05,6.794621582993112e-05,0.0004193125310998175,6.587895043290152e-05,7.955458755764386e-05,7.511452803211413e-05,0.0004008028288565964,0.00016383513247585587,0.001,5.827492064441973e-05
7.651877831136345e-05,6.794621582993112e-05,7.955458755764386e-05,0.001,6.530217148815426e-05,6.587895043290152e-05,0.001,7.511452803211413e-05,6.791801787264248e-05,0.0004008028288565964,6.791801787264248e-05,0.000211363455630987
0.001,6.794621582993112e-05,0.001,7.700145889193337e-05,6.530217148815426e-05,0.0003763279906800724,0.001,0.001,0.0002434846550957935,0.0002434846550957935,0.0002434846550957935,5.827492064441973e-05
0.001,6.794621582993112e-05,0.001,8.317707131272164e-05,6.530217148815426e-05,0.0006543129282049419,0.0003859586118410843,0.00030378410911189164,0.0002434846550957935,0.00016383513247585587,0.00037317749113805246,0.001
0.001,6.794621582993112e-05,7.545846216059496e-05,6.530217148815426e-05,0.00040270190772325544,0.0005102912906438052,0.001,0.00033062725787180524,0.00062081360775633,0.0002434846550957935,0.00016383513247585587,6.298666939350112e-05
0.001,6.794621582993112e-05,0.001,0.001,0.00040270190772325544,0.0005374859062897355,7.955458755764386e-05,0.0006785033571826861,0.0004505179446699672,0.0004464873049366005,6.791801787264248e-05,0.00011246518706915974
0.001,0.00040270190772325544,6.530217148815426e-05,6.530217148815426e-05,0.001,0.0006543129282049419,0.0003863401251486818,0.00033062725787180524,0.001,0.001,0.00062081360775633,0.0002434846550957935
0.001,6.794621582993112e-05,0.001,6.794621582993112e-05,0.00040270190772325544,9.96284986145612e-05,8.436694135871414e-05,0.0004430822720723641,0.00030142291264064684,0.0002434846550957935,0.001,0.0002175330265823067
7.026364335001316e-05,6.794621582993112e-05,7.651877831136345e-05,7.955458755764386e-05,6.530217148815426e-05,0.0005374859062897355,0.001,0.001,6.791801787264248e-05,0.0004008028288565964,6.791801787264248e-05,5.827492064441973e-05
0.001,6.794621582993112e-05,0.001,6.794621582993112e-05,6.530217148815426e-05,6.587895043290152e-05,7.955458755764386e-05,0.00021127443045859041,0.00030142291264064684,0.0005067477752366538,0.00016383513247585587,0.00011246518706915974
7.955458755764386e-05,0.00040270190772325544,6.530217148815426e-05,6.530217148815426e-05,0.001,0.0006543129282049419,0.0003863401251486818,0.00029897214549405414,0.00035796291623883065,0.0002434846550957935,0.0002434846550957935,0.00028359434956195525
7.651877831136345e-05,0.00040270190772325544,7.186409025522228e-05,6.530217148815426e-05,0.00011112598136739265,0.00036225430096033175,0.00040380536079289196,0.00033062725787180524,0.001,0.001,0.001,0.0002434846550957935
0.0003859586118410843,0.001,0.0003919974775861264,0.001,0.00011112598136739265,0.0003919974775861264,0.0005803524247538669,0.0004057602728132372,0.00035796291623883065,0.0002434846550957935,0.0002434846550957935,0.00062081360775633
7.955458755764386e-05,6.530217148815426e-05,0.00035601117300646114,0.0004266622750720192,0.0004266622750720192,0.00035601117300646114,7.186409025522228e-05,0.00015713760626862033,0.00035796291623883065,0.0002434846550957935,0.0002434846550957935,0.00034185264389568646
7.955458755764386e-05,6.530217148815426e-05,6.530217148815426e-05,0.00040270190772325544,6.530217148815426e-05,6.530217148815426e-05,7.186409025522228e-05,0.00015713760626862033,0.0006518995277199677,0.00022128068698738283,0.00011246518706915974,0.00014933422773786501
7.955458755764386e-05,6.530217148815426e-05,6.530217148815426e-05,0.0003079427688138343,0.0004266622750720192,0.00033062725787180524,0.0005803524247538669,0.0002091537228118558,0.00035796291623883065,0.0002434846550957935,0.001,0.00028359434956195525
0.001,0.001,0.001,0.001,0.001,0.00011112598136739265,0.0003919974775861264,0.0002091537228118558,0.00035796291623883065,9.034741818400322e-05,0.00011246518706915974,0.00014933422773786501
7.955458755764386e-05,0.001,0.001,0.001,0.001,0.001,0.001,0.0004057602728132372,0.00035796291623883065,0.0002434846550957935,0.00028359434956195525,0.00062081360775633
7.955458755764386e-05,6.530217148815426e-05,6.530217148815426e-05,6.530217148815426e-05,0.00040270190772325544,0.0004193125310998175,7.186409025522228e-05,0.0003448900262704244,0.00045225281418017867,0.000207139319514236,5.827492064441973e-05,0.00014933422773786501
7.955458755764386e-05,6.530217148815426e-05,0.0002726744540304658,0.001,0.00040270190772325544,0.00040270190772325544,0.0003863401251486818,0.0004057602728132372,0.00031712816354254427,0.001,0.00011246518706915974,7.372501786171871e-05
7.955458755764386e-05,0.00012904971477816814,6.530217148815426e-05,6.530217148815426e-05,0.0002142031036661315,6.530217148815426e-05,0.0003919974775861264,0.000658970287612205,0.0005061096631779554,0.001,0.001,7.372501786171871e-05
0.0002126801549024901,0.0002894350802325228,0.00024226126049912907,0.00040270190772325544,0.001,0.001,0.0003863401251486818,0.00030065308004763276,0.00019836978155656604,0.00011246518706915974,0.001,0.0003079427688138343
0.0003859586118410843,0.001,0.001,0.0005462318228260857,0.001,0.001,0.0005803524247538669,0.0002091537228118558,0.00031712816354254427,0.001,0.0002434846550957935,0.00062081360775633
7.955458755764386e-05,0.0003079427688138343,0.001,0.001,0.001,0.00033062725787180524,0.0003919974775861264,9.161046834954182e-05,0.00031712816354254427,0.00028359434956195525,0.00011246518706915974,0.00014933422773786501
7.955458755764386e-05,6.530217148815426e-05,6.530217148815426e-05,0.0002894350802325228,6.530217148815426e-05,0.0004266622750720192,0.0003863401251486818,0.00029897214549405414,0.0002050767560003099,0.001,0.001,6.530217148815426e-05
0.00021080991688171878,6.530217148815426e-05,6.530217148815426e-05,0.00040270190772325544,0.00040270190772325544,6.530217148815426e-05,0.0003863401251486818,0.00029897214549405414,7.450113900368764e-05,5.827492064441973e-05,0.0002175330265823067,0.00031873966249032704
0.00029008184422125397,0.001,0.00011112598136739265,0.000492572584055917,0.001,0.001,0.00010735222030768239,0.0004057602728132372,0.00035796291623883065,0.0002434846550957935,0.0002434846550957935,0.00031873966249032704
7.450113900368764e-05,6.530217148815426e-05,0.00011845977744829785,0.00023997415804223327,0.0004266622750720192,0.00033062725787180524,0.0004266622750720192,0.00019264433629469677,0.0002434846550957935,0.0002434846550957935,0.0002434846550957935,0.00016383513247585587
0.0004830821659124246,0.00024226126049912907,6.762487447641104e-05,6.762487447641104e-05,0.0002142031036661315,0.00010667945009357182,0.0004266622750720192,0.00011246518706915974,0.00016383513247585587,0.0004008028288565964,0.00016383513247585587,0.00016383513247585587
9.062077681292827e-05,6.530217148815426e-05,6.762487447641104e-05,0.0003576340696600885,0.00010495319870339685,6.530217148815426e-05,6.530217148815426e-05,0.00019264433629469677,0.001,0.001,0.0006304688183166094,0.00016383513247585587
7.450113900368764e-05,0.00026348856752761505,0.0002809240452305035,6.762487447641104e-05,6.530217148815426e-05,0.00024226126049912907,6.530217148815426e-05,6.706587804046043e-05,0.00016383513247585587,6.791801787264248e-05,6.791801787264248e-05,0.0004464873049366005
0.00028815353635897354,0.00040270190772325544,0.0005752543386893469,0.0005752543386893469,0.0003079427688138343,0.0003079427688138343,0.0003079427688138343,0.00022250066669567814,0.00016383513247585587,0.0002434846550957935,0.00037317749113805246,0.00037317749113805246
0.00025948222291823965,0.0002726744540304658,0.0006048741127769224,0.0005462318228260857,0.001,0.00024226126049912907,0.0003919974775861264,0.00028359434956195525,0.00016383513247585587,0.00062081360775633,0.0002434846550957935,0.0004940561586319411
7.450113900368764e-05,0.001,0.0003799481639115171,0.0005462318228260857,6.530217148815426e-05,0.001,0.001,0.00028359434956195525,0.001,0.00062081360775633,0.001,0.001
0.00041679569763810665,0.000492572584055917,0.0005462318228260857,0.0005462318228260857,0.0006543129282049419,0.0003919974775861264,0.0003919974775861264,0.0002434846550957935,0.001,0.00062081360775633,0.000664419522732764,0.0002434846550957935
7.450113900368764e-05,0.001,0.0005462318228260857,0.0005462318228260857,0.001,6.530217148815426e-05,6.530217148815426e-05,0.001,6.791801787264248e-05,0.00062081360775633,0.0003445534797529893,0.0004940561586319411
0.0006192865061755624,0.001,0.0005462318228260857,0.0005462318228260857,0.001,0.00033062725787180524,0.00011112598136739265,0.00011246518706915974,0.001,0.00062081360775633,0.0002434846550957935,0.0002434846550957935
7.450113900368764e-05,0.0003079427688138343,0.00024406646590018912,6.762487447641104e-05,0.0002142031036661315,0.0004266622750720192,0.0003919974775861264,0.00019264433629469677,0.00062081360775633,6.791801787264248e-05,0.0006657113918881646,6.791801787264248e-05
0.0003973619492741994,0.001,0.0005462318228260857,6.762487447641104e-05,6.530217148815426e-05,0.001,0.00033062725787180524,0.00028359434956195525,0.00016383513247585587,0.00016383513247585587,0.00016383513247585587,0.0003807989908921763
0.0006192865061755624,0.001,0.0005462318228260857,0.0005462318228260857,0.00037821927605208566,0.0005462318228260857,0.001,0.001,0.001,0.001,0.001,0.001
7.450113900368764e-05,0.00035601117300646114,0.0003799481639115171,6.762487447641104e-05,0.001,0.0007739906831417576,0.0003919974775861264,0.00025373043963038084,0.001,0.001,0.0004582782801548791,0.0002434846550957935
0.0005587399848726717,0.0003079427688138343,0.0005462318228260857,0.001,0.0005462318228260857,0.0003919974775861264,0.0003919974775861264,0.00019264433629469677,0.00062081360775633,0.0002434846550957935,0.0002434846550957935,0.001
0.00031377276129176057,6.530217148815426e-05,9.257712399156194e-05,0.00040348152017691583,0.00040270190772325544,6.530217148815426e-05,0.00010011323948737634,0.00033062725787180524,6.791801787264248e-05,6.791801787264248e-05,0.0004940561586319411,0.001
6.794621582993112e-05,6.530217148815426e-05,6.530217148815426e-05,0.00040270190772325544,0.00040270190772325544,0.001,0.00024226126049912907,0.00033062725787180524,6.791801787264248e-05,6.530217148815426e-05,0.0004940561586319411,9.018743493375277e-05
6.794621582993112e-05,6.530217148815426e-05,7.186409025522228e-05,0.00040270190772325544,0.00040270190772325544,6.587895043290152e-05,0.00024226126049912907,0.00033062725787180524,6.530217148815426e-05,5.827492064441973e-05,0.0004940561586319411,0.0003445534797529893
0.00025948222291823965,6.530217148815426e-05,6.530217148815426e-05,0.0003037588520472074,0.00040270190772325544,6.530217148815426e-05,0.00024226126049912907,0.0004008028288565964,6.791801787264248e-05,6.791801787264248e-05,0.0004940561586319411,0.0003445534797529893
6.794621582993112e-05,7.651877831136345e-05,6.530217148815426e-05,0.00040270190772325544,0.00040270190772325544,7.511452803211413e-05,0.00024226126049912907,0.00010903441102628801,6.530217148815426e-05,6.530217148815426e-05,0.00015750424873755783,0.0001843015746760576
0.0003023285211812307,6.530217148815426e-05,6.530217148815426e-05,0.0005752543386893469,0.00040270190772325544,6.530217148815426e-05,0.00040380536079289196,0.00019264433629469677,6.530217148815426e-05,5.827492064441973e-05,0.0004940561586319411,0.0003445534797529893
0.0009093659074501768,7.700145889193337e-05,7.955458755764386e-05,0.001,0.00040270190772325544,6.530217148815426e-05,0.001,0.0005803524247538669,0.00010395078729144813,0.00010395078729144813,0.0002175330265823067,0.0003971487720481331
6.794621582993112e-05,8.139841224052254e-05,0.001,6.794621582993112e-05,0.00023976522500512715,0.001,0.00024226126049912907,0.0003320942684756357,7.955458755764386e-05,5.827492064441973e-05,0.0002175330265823067,7.239377702786933e-05
0.0003037588520472074,6.530217148815426e-05,6.530217148815426e-05,0.00040270190772325544,0.00040270190772325544,6.530217148815426e-05,0.00040380536079289196,0.0004008028288565964,0.00010395078729144813,5.827492064441973e-05,0.0004940561586319411,0.00021956322843244403
0.0003779656516125209,7.183175865272617e-05,6.794621582993112e-05,0.0003023285211812307,0.0003023285211812307,6.530217148815426e-05,0.000693331888208499,0.00019264433629469677,7.651877831136345e-05,5.827492064441973e-05,0.00015750424873755783,0.0006843316014623335
0.0003629715561884841,6.794621582993112e-05,0.001,0.0009093659074501768,0.00023976522500512715,7.403732117913679e-05,0.00040380536079289196,0.001,0.001,0.001,0.0002175330265823067,0.00036026487318354983
0.00030378410911189164,6.530217148815426e-05,6.530217148815426e-05,0.0003037588520472074,0.00040270190772325544,6.587895043290152e-05,0.0003863401251486818,0.00019264433629469677,6.762487447641104e-05,6.791801787264248e-05,0.0004940561586319411,0.0003445534797529893
0.00021080991688171878,6.530217148815426e-05,6.530217148815426e-05,0.00040270190772325544,0.00040270190772325544,9.257712399156194e-05,0.00024226126049912907,0.00019264433629469677,6.791801787264248e-05,9.257712399156194e-05,0.00015750424873755783,0.0001843015746760576
0.001,6.794621582993112e-05,7.955458755764386e-05,0.00031377276129176057,0.0009093659074501768,6.530217148815426e-05,0.00035638720744305346,0.00021127443045859041,6.791801787264248e-05,0.00010395078729144813,0.00023836432838049147,0.0003971487720481331
6.794621582993112e-05,7.403732117913679e-05,7.186409025522228e-05,6.794621582993112e-05,0.00040270190772325544,6.53025247863878e-05,0.0003863401251486818,0.0003265876050491441,6.791801787264248e-05,6.791801787264248e-05,0.00032006924824772064,0.00021956322843244403
0.001,0.001,7.403732117913679e-05,0.0004110682227045037,0.001,0.0006785033571826861,7.511452803211413e-05,0.00011246518706915974,0.001,0.001,0.0002434846550957935,0.00018982915715412595
7.651877831136345e-05,6.530217148815426e-05,7.186409025522228e-05,0.0003079427688138343,0.00010467738249125144,0.0005803524247538669,0.001,0.00028359434956195525,0.001,0.001,0.0002434846550957935,0.0002434846550957935
7.955458755764386e-05,6.530217148815426e-05,6.530217148815426e-05,0.0003079427688138343,0.0004266622750720192,0.00033062725787180524,0.0005803524247538669,0.0002091537228118558,0.00035796291623883065,0.0002434846550957935,0.001,0.00028359434956195525
7.955458755764386e-05,6.530217148815426e-05,6.530217148815426e-05,0.0003079427688138343,0.0004266622750720192,0.00011345323698521272,0.00033062725787180524,0.001,0.001,0.00011537979819555058,0.00011246518706915974,0.00011246518706915974
0.001,0.001,0.001,0.0003023285211812307,7.014296324038125e-05,7.511452803211413e-05,7.511452803211413e-05,0.00011246518706915974,0.00030142291264064684,0.0005067477752366538,0.00011246518706915974,0.00011246518706915974
