Similarity Close - 2006,Similarity Close - 2007,Similarity Close - 2008,Similarity Close - 2009,Similarity Close - 2010,Similarity Close - 2011,Similarity Close - 2012,Similarity Close - 2013,Similarity Close - 2014,Similarity Close - 2015,Similarity Close - 2016,Similarity Close - 2017
0.0002504631610757917,0.000657421870388008,0.001,0.001,0.001,0.001,0.001,0.001,0.0003779656516125209,0.0003779656516125209,0.0003578347813348309,0.0003578347813348309
0.00026040138851960863,0.0004077267337820847,0.0003403931957461739,0.0003403931957461739,0.0005102912906438052,0.0005102912906438052,0.0005102912906438052,0.0005102912906438052,0.0005102912906438052,0.0005102912906438052,0.000296347414753504,0.000296347414753504
0.001,0.001,0.001,0.00014681147732414554,0.000657421870388008,0.001,0.0002198802456439875,0.001,0.0005543503832959086,0.0005543503832959086,0.0005543503832959086,0.000559394529206216
0.001,6.794621582993112e-05,0.001,0.00015896312409084245,0.001,0.001,0.0002198802456439875,0.001,0.0006901681086335138,0.0006901681086335138,0.0006901681086335138,0.0006722786194368335
0.00015896312409084245,0.001,0.0002198802456439875,0.00015896312409084245,0.001,0.001,0.0002198802456439875,0.001,0.000207139319514236,0.000207139319514236,0.000207139319514236,0.0002091537228118558
0.001,0.00015897619926928937,0.00015897619926928937,0.0001236159590486511,0.00015897619926928937,0.00015897619926928937,0.00019211547099016633,0.00015897619926928937,0.00015897619926928937,0.00015897619926928937,0.00015897619926928937,0.00015713760626862033
0.001,0.001,0.001,0.00015896312409084245,0.001,0.001,0.0002198802456439875,0.001,0.001,0.001,0.001,0.000931119967703411
0.00021080991688171878,0.00021080991688171878,0.00021080991688171878,0.00010775805948833618,0.00021080991688171878,0.00021080991688171878,0.0005791492833241902,0.00021080991688171878,0.00021080991688171878,0.00021080991688171878,0.00021080991688171878,0.00020871497992399723
0.0002198802456439875,0.0002198802456439875,0.001,0.00012966462081590995,0.001,0.001,0.001,0.0004112123771198614,0.0004112123771198614,0.0004112123771198614,0.0004112123771198614,0.0004102366821110281
6.794621582993112e-05,0.00014601798493414268,6.794621582993112e-05,0.0005567404633695952,0.00014601798493414268,0.00014601798493414268,9.875014162912152e-05,0.00014601798493414268,0.00014601798493414268,0.00014601798493414268,0.00014601798493414268,0.00014607074256942976
0.0004902802844870735,0.0004902802844870735,0.0004902802844870735,0.0001417757906354221,0.001,0.0004902802844870735,0.00028212481679621906,0.0004902802844870735,0.0004902802844870735,0.0004902802844870735,0.0004902802844870735,0.0004785532279727698
0.001,0.001,0.001,0.00015896312409084245,0.001,0.001,0.0002198802456439875,0.001,0.001,0.0003023285211812307,0.0003056252386467962,0.0003014853536081286
6.794621582993112e-05,6.794621582993112e-05,7.047301615120634e-05,8.139841224052254e-05,7.047301615120634e-05,0.00015896312409084245,7.545846216059496e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,7.047301615120634e-05,7.05998712580118e-05
0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.001,0.00015896312409084245,0.00015896312409084245,0.00010593870934821451,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.0001588068736266043
0.001,0.0009093659074501768,0.001,0.00015663597458761105,0.0009093659074501768,0.0009093659074501768,0.00022277823825640167,0.0009093659074501768,0.0009093659074501768,0.0009093659074501768,0.0009093659074501768,0.0009125537499394132
0.0008875749628474149,0.001,0.001,0.00015896312409084245,0.0008875749628474149,0.0008875749628474149,0.00021821665240757314,0.0008875749628474149,0.0008875749628474149,0.0008875749628474149,0.0008875749628474149,0.0008420031890831467
0.001,0.0009093659074501768,0.0002681009246278838,0.00015896312409084245,0.0002681009246278838,0.0002681009246278838,0.00020631828415497967,0.001,0.001,0.0002681009246278838,0.0002681009246278838,0.00027211359653798593
6.723953803392783e-05,6.723953803392783e-05,6.723953803392783e-05,6.723953803392783e-05,6.723953803392783e-05,6.723953803392783e-05,0.00011295906738862234,0.00011295906738862234,0.00011295906738862234,0.00011295906738862234,0.00011295906738862234,0.00011295906738862234
6.723953803392783e-05,0.001,6.723953803392783e-05,0.00022802634534013015,0.00022802634534013015,6.723953803392783e-05,0.00022802634534013015,0.00022802634534013015,0.00022802634534013015,0.00022802634534013015,6.723953803392783e-05,0.00022802634534013015
0.000657421870388008,0.000657421870388008,0.000657421870388008,0.000657421870388008,0.000657421870388008,0.000657421870388008,0.000657421870388008,0.000657421870388008,0.000657421870388008,0.0008158334293950794,0.0008158334293950794,0.0008158334293950794
0.000124502061210141,0.000124502061210141,0.000124502061210141,0.000124502061210141,0.000124502061210141,0.000124502061210141,0.000124502061210141,0.000124502061210141,0.000124502061210141,0.000124502061210141,0.000124502061210141,0.000124502061210141
0.00026569915473413945,0.001,0.000657421870388008,0.000657421870388008,0.000657421870388008,0.000657421870388008,0.000657421870388008,0.000657421870388008,0.000657421870388008,0.000657421870388008,0.00028815353635897354,0.00028815353635897354
0.00012082442207157425,0.00012082442207157425,6.723953803392783e-05,0.00023790656256799945,0.00023790656256799945,8.193918153003601e-05,8.193918153003601e-05,8.193918153003601e-05,0.00012082442207157425,0.00012082442207157425,0.00012082442207157425,0.00012082442207157425
0.000657421870388008,0.000657421870388008,0.000657421870388008,0.000657421870388008,0.000657421870388008,0.000657421870388008,0.000657421870388008,0.000657421870388008,0.000657421870388008,0.000657421870388008,0.000657421870388008,0.000657421870388008
0.000657421870388008,0.000657421870388008,0.000657421870388008,0.000657421870388008,0.000657421870388008,0.000657421870388008,0.000657421870388008,0.000657421870388008,0.000657421870388008,0.000657421870388008,0.0008511742370427551,0.0008511742370427551
0.0007793859644558072,0.0007793859644558072,0.000657421870388008,0.000657421870388008,0.0007793859644558072,0.0007793859644558072,0.0007793859644558072,0.0007793859644558072,0.0007793859644558072,0.0007793859644558072,0.0007793859644558072,0.0007793859644558072
0.000657421870388008,0.000657421870388008,0.000657421870388008,0.000657421870388008,0.000657421870388008,0.000657421870388008,0.00034854377605299773,0.00034854377605299773,0.00034854377605299773,0.00034854377605299773,0.00034854377605299773,0.00034854377605299773
0.0002419464537877552,0.0002419464537877552,0.0002419464537877552,0.0002419464537877552,0.0002419464537877552,0.0002419464537877552,0.0002419464537877552,0.0002419464537877552,0.0002419464537877552,0.0002419464537877552,0.0002419464537877552,0.0002419464537877552
0.000657421870388008,0.000657421870388008,0.000657421870388008,0.000657421870388008,0.000657421870388008,0.000657421870388008,0.000657421870388008,0.000657421870388008,0.00047045731729176613,0.00047045731729176613,0.00047045731729176613,0.00047045731729176613
0.0006825324563323005,0.0004077267337820847,0.0004077267337820847,0.0004077267337820847,0.0006825324563323005,0.0006825324563323005,0.0006825324563323005,0.0006825324563323005,0.0006825324563323005,0.0006825324563323005,0.0006825324563323005,0.0006825324563323005
6.723953803392783e-05,0.00014681147732414554,0.0005808940879447399,0.00014681147732414554,0.0005808940879447399,0.00014681147732414554,0.00014681147732414554,0.0005808940879447399,0.0005808940879447399,0.0005808940879447399,0.0005808940879447399,0.0005808940879447399
0.000657421870388008,0.000657421870388008,0.000657421870388008,0.000657421870388008,0.000657421870388008,0.000657421870388008,0.000657421870388008,0.000657421870388008,0.000657421870388008,0.000657421870388008,0.000657421870388008,0.000657421870388008
6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,7.700145889193337e-05,7.700145889193337e-05,6.794621582993112e-05,7.700145889193337e-05,7.700145889193337e-05,7.700145889193337e-05,7.700145889193337e-05
0.0008014762789264657,0.0008014762789264657,0.001,0.0008014762789264657,0.0008014762789264657,0.00025722925398860173,0.00025722925398860173,0.001,0.00025722925398860173,0.0002647006131678168,0.0002647006131678168,0.0002647006131678168
8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,9.475949781942046e-05,9.475949781942046e-05,8.31356973657394e-05,9.475949781942046e-05,9.475949781942046e-05,9.475949781942046e-05,9.475949781942046e-05
0.0003629715561884841,0.0008014762789264657,0.0003629715561884841,0.001,0.001,0.00025722925398860173,0.00025722925398860173,0.001,0.00025722925398860173,0.0004591959486762145,0.0002647006131678168,0.0002647006131678168
0.0002504631610757917,0.0002504631610757917,0.0002504631610757917,0.0002504631610757917,0.0002504631610757917,0.0006690135983821025,0.0006690135983821025,0.0002504631610757917,0.0006690135983821025,0.0006690135983821025,0.0006690135983821025,0.0006690135983821025
0.001,0.0003403931957461739,0.001,0.001,6.794621582993112e-05,0.00025722925398860173,0.00025722925398860173,0.001,0.00025722925398860173,0.00025722925398860173,0.00033385731453291063,0.00033385731453291063
0.0002198802456439875,0.001,0.001,0.001,0.001,0.00025722925398860173,0.0004902747284668024,0.0002198802456439875,0.00025722925398860173,0.00025722925398860173,0.00025722925398860173,0.00025722925398860173
0.00023976522500512715,0.00023976522500512715,0.00023976522500512715,0.00023976522500512715,0.00023976522500512715,0.0003342785819217193,0.0003342785819217193,0.00023976522500512715,0.0003342785819217193,0.0003342785819217193,0.0003342785819217193,0.0003342785819217193
0.0003403931957461739,0.0003403931957461739,0.0003403931957461739,0.0003403931957461739,0.0003403931957461739,0.00038855315503562266,0.00038855315503562266,0.0003403931957461739,0.00038855315503562266,0.00038855315503562266,0.00038855315503562266,0.00038855315503562266
0.001,0.001,0.001,0.001,0.001,0.00025722925398860173,0.00025722925398860173,0.001,0.00034034649347108273,0.00034034649347108273,0.00034034649347108273,0.00034034649347108273
0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00014972907499768444,0.00014972907499768444,0.00016955726465050992,0.00014972907499768444,0.00014972907499768444,0.00014972907499768444,0.00014972907499768444
0.001,0.001,0.00015896312409084245,0.001,0.00015896312409084245,0.0006240253647002323,0.0006240253647002323,0.00030378410911189164,0.0006240253647002323,0.0006240253647002323,0.0006240253647002323,0.0006240253647002323
0.001,0.001,0.001,0.001,0.001,0.00025722925398860173,0.00025722925398860173,0.0003023285211812307,0.0005749301867543889,0.0005749301867543889,0.0005749301867543889,0.0005749301867543889
0.001,0.0009093659074501768,0.0002681009246278838,0.001,0.0002681009246278838,0.00020148627368158132,0.00020148627368158132,0.001,0.00025722925398860173,0.00020148627368158132,0.00020148627368158132,0.00020148627368158132
0.0008875749628474149,0.001,0.001,0.001,0.0008875749628474149,0.0002570615025214715,0.0002570615025214715,0.0008875749628474149,0.0002570615025214715,0.0002570615025214715,0.0002570615025214715,0.0002570615025214715
6.738210505573146e-05,6.723953803392783e-05,6.723953803392783e-05,0.00015896312409084245,0.0002198802456439875,0.0005102912906438052,0.0002198802456439875,0.001,0.0002198802456439875,0.00040348152017691583,0.0008014762789264657,0.00032543016925818416
0.001,0.001,0.001,0.00012012435127196523,0.00044290893370966573,0.00036225430096033175,0.00044290893370966573,0.0003037588520472074,0.00044290893370966573,0.0003037588520472074,0.0003037588520472074,0.00044290893370966573
7.545846216059496e-05,7.545846216059496e-05,6.845142426147858e-05,0.00015896312409084245,0.001,0.0005102912906438052,0.0002198802456439875,0.001,0.0002198802456439875,0.001,0.0002198802456439875,0.001
7.954161307251298e-05,7.954161307251298e-05,7.954161307251298e-05,0.00012138593089537637,0.00040776782224840946,0.0005102912906438052,0.0002198802456439875,0.001,0.0002198802456439875,0.001,0.001,0.0002198802456439875
8.547882792138952e-05,8.547882792138952e-05,8.547882792138952e-05,6.20980517336766e-05,0.00013035222704115584,9.96284986145612e-05,0.00013035222704115584,9.16663792680275e-05,0.00013035222704115584,9.16663792680275e-05,9.16663792680275e-05,0.00013035222704115584
6.738210505573146e-05,6.738210505573146e-05,6.794621582993112e-05,0.00015896312409084245,0.0002282050155194712,0.0005841098093985942,0.0002282050155194712,0.0008014762789264657,0.0002282050155194712,0.0008014762789264657,0.0008014762789264657,0.0002282050155194712
7.620779863424212e-05,7.620779863424212e-05,0.001,0.0001405765981343618,0.0002513996806951106,7.976386703833349e-05,9.070410429389156e-05,8.31356973657394e-05,8.863825729639254e-05,0.00012827724684882254,0.00012827724684882254,8.863825729639254e-05
7.954161307251298e-05,6.723953803392783e-05,6.794621582993112e-05,0.00015896312409084245,0.0002198802456439875,0.0005102912906438052,0.0002198802456439875,0.001,0.0002198802456439875,0.001,0.00025948222291823965,0.0005777749121980738
6.723953803392783e-05,6.723953803392783e-05,6.723953803392783e-05,0.00014681147732414554,0.0002419464537877552,0.0006825324563323005,0.0002419464537877552,0.000657421870388008,0.0002419464537877552,0.000657421870388008,0.000657421870388008,0.0002419464537877552
0.001,0.001,0.001,8.139841224052254e-05,7.545846216059496e-05,6.587895043290152e-05,8.350642389484174e-05,0.00011783033875881838,8.350642389484174e-05,0.00011783033875881838,0.00011783033875881838,8.350642389484174e-05
0.001,6.723953803392783e-05,0.001,0.00012821660764560674,0.00015117449209545354,6.587895043290152e-05,0.00015117449209545354,0.0002223133810994227,0.00015117449209545354,0.0002223133810994227,6.794621582993112e-05,0.00015117449209545354
6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,0.00015896312409084245,0.0002198802456439875,0.0005102912906438052,0.0002198802456439875,0.001,0.0002198802456439875,0.0007553083262236266,0.0007553083262236266,0.00022992871634403716
9.257712399156194e-05,9.257712399156194e-05,9.257712399156194e-05,0.0003948448367961281,9.715549733572073e-05,0.00011802597015042673,9.715549733572073e-05,0.000133052654480692,9.715549733572073e-05,0.000133052654480692,0.000133052654480692,9.715549733572073e-05
6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,0.00015896312409084245,0.0002198802456439875,0.0005102912906438052,0.0002198802456439875,0.001,0.0002198802456439875,0.001,0.001,0.0002198802456439875
6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,0.00015896312409084245,0.0002198802456439875,0.0005102912906438052,0.0002198802456439875,0.001,0.0002198802456439875,0.001,0.0006669766456318304,0.00024577335101649145
0.001,0.0009093659074501768,0.0002681009246278838,0.001,0.0002681009246278838,0.0002681009246278838,0.0002681009246278838,0.0003023285211812307,0.0003023285211812307,0.00020471515729111384,0.00020471515729111384,0.00020471515729111384
0.001,0.001,0.00015896312409084245,0.001,0.00015896312409084245,0.00030378410911189164,0.00030378410911189164,0.0007514334781631594,0.0007514334781631594,0.0007514334781631594,0.0007514334781631594,0.0007514334781631594
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0003023285211812307,0.000333648270375899,0.000333648270375899,0.000333648270375899,0.000333648270375899
0.0003403931957461739,0.0003403931957461739,0.0003403931957461739,0.0003403931957461739,0.0003403931957461739,0.0003403931957461739,0.0003403931957461739,0.0003946523558723823,0.0003946523558723823,0.0003946523558723823,0.0003946523558723823,0.0003946523558723823
0.0008875749628474149,0.001,0.001,0.001,0.0008875749628474149,0.0008875749628474149,0.0008875749628474149,0.00030415213124279335,0.00030415213124279335,0.00030415213124279335,0.00030415213124279335,0.00030415213124279335
0.001,0.0009093659074501768,0.001,0.0009093659074501768,0.0009093659074501768,0.0009093659074501768,0.0009093659074501768,0.0003039698704315627,0.0003039698704315627,0.0003039698704315627,0.0003039698704315627,0.0003039698704315627
0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00012939567549462958,0.00012939567549462958,0.00012939567549462958,0.00012939567549462958,0.00012939567549462958
0.00023976522500512715,0.00023976522500512715,0.00023976522500512715,0.00023976522500512715,0.00023976522500512715,0.00023976522500512715,0.00023976522500512715,0.00038898447795001397,0.00038898447795001397,0.00038898447795001397,0.00038898447795001397,0.00038898447795001397
6.794621582993112e-05,6.794621582993112e-05,7.047301615120634e-05,6.794621582993112e-05,7.047301615120634e-05,0.00015896312409084245,6.794621582993112e-05,7.651877831136345e-05,7.651877831136345e-05,7.651877831136345e-05,6.245453130816495e-05,6.245453130816495e-05
8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,9.508451103378034e-05,9.508451103378034e-05,9.508451103378034e-05,9.508451103378034e-05,9.508451103378034e-05
0.0008014762789264657,0.0008014762789264657,0.001,0.0008014762789264657,0.0008014762789264657,0.001,0.001,0.0003023285211812307,0.0003023285211812307,0.00030831700402081857,0.00030831700402081857,0.00030831700402081857
0.001,0.001,0.001,0.001,0.001,0.00025722925398860173,0.00025722925398860173,0.0003023285211812307,0.0005749301867543889,0.0005749301867543889,0.0005749301867543889,0.0005749301867543889
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0003023285211812307,0.0003023285211812307,0.0003023285211812307,0.0003023285211812307,0.0003023285211812307
6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,7.651877831136345e-05,7.651877831136345e-05,7.651877831136345e-05,7.651877831136345e-05,7.651877831136345e-05
0.0003629715561884841,0.0008014762789264657,0.0003629715561884841,0.001,0.001,0.001,0.001,0.0003023285211812307,0.0003023285211812307,0.0005397436389580745,0.00030831700402081857,0.00030831700402081857
0.00015896312409084245,6.794621582993112e-05,0.0002198802456439875,0.001,0.001,0.001,0.001,0.001,0.00018982915715412595,0.00018982915715412595,0.00018982915715412595,0.00018982915715412595
0.00015896312409084245,0.00015897619926928937,0.00019211547099016633,0.00015897619926928937,0.00015897619926928937,0.00015897619926928937,0.00015897619926928937,0.00015897619926928937,0.00011246518706915974,0.00011246518706915974,0.00011246518706915974,0.00011246518706915974
0.00015896312409084245,0.001,0.0002198802456439875,0.000657421870388008,0.000657421870388008,0.001,0.001,0.001,0.00024338420660573455,0.00024338420660573455,0.00024338420660573455,0.00024338420660573455
0.00015896312409084245,0.001,0.0002198802456439875,0.00015896312409084245,0.001,0.001,0.0002198802456439875,0.001,0.000207139319514236,0.000207139319514236,0.000207139319514236,0.0002091537228118558
0.00015896312409084245,0.001,0.0002198802456439875,0.001,0.001,0.001,0.001,0.001,0.000207139319514236,0.000207139319514236,0.000207139319514236,0.000207139319514236
8.139841224052254e-05,6.794621582993112e-05,5.65641336244776e-05,6.794621582993112e-05,7.047301615120634e-05,0.00015896312409084245,6.794621582993112e-05,6.794621582993112e-05,5.827492064441973e-05,5.827492064441973e-05,6.452604807555398e-05,6.452604807555398e-05
0.00010775805948833618,0.00021080991688171878,0.0005791492833241902,0.00021080991688171878,0.00021080991688171878,0.00021080991688171878,0.00021080991688171878,0.00021080991688171878,0.00017730490541029045,0.00017730490541029045,0.00017730490541029045,0.00017730490541029045
0.001,0.00015896312409084245,0.00010593870934821451,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00010379225016687388,0.00010379225016687388,0.00010379225016687388,0.00010379225016687388
0.00015896312409084245,0.0009093659074501768,0.0002198802456439875,0.0009093659074501768,0.0009093659074501768,0.0009093659074501768,0.0009093659074501768,0.0009093659074501768,0.000211363455630987,0.000211363455630987,0.000211363455630987,0.000211363455630987
0.00016134649702874968,0.001,0.0002198802456439875,0.001,0.0008875749628474149,0.0008875749628474149,0.0008875749628474149,0.0008875749628474149,0.00020188785453379866,0.00020188785453379866,0.00020188785453379866,0.00020188785453379866
0.00010593870934821451,0.0002198802456439875,0.0002198802456439875,0.0004112123771198614,0.001,0.001,0.0002198802456439875,0.0004112123771198614,0.00025551853865963045,0.00025551853865963045,0.00025551853865963045,0.00025551853865963045
8.139841224052254e-05,0.00014601798493414268,7.545846216059496e-05,0.00014601798493414268,0.00014601798493414268,0.00014601798493414268,0.00014601798493414268,0.00014601798493414268,0.00010046587220078361,0.00010046587220078361,0.00010046587220078361,0.00010046587220078361
0.00015896312409084245,0.0009093659074501768,0.00020631828415497967,0.001,0.0002681009246278838,0.0002681009246278838,0.0002681009246278838,0.001,0.000207139319514236,0.00045354438017819807,0.00045354438017819807,0.00045354438017819807
0.00015896312409084245,0.001,0.0002198802456439875,0.001,0.001,0.001,0.001,0.0003023285211812307,0.00018200688199672554,0.00018200688199672554,0.00018200688199672554,0.00018200688199672554
0.00015896312409084245,0.001,0.00010593870934821451,0.001,0.00015896312409084245,0.00030378410911189164,0.00030378410911189164,0.00030378410911189164,0.00019264433629469677,0.00019264433629469677,0.00019264433629469677,0.00019264433629469677
0.00015896312409084245,0.00015663597458761105,0.00015896312409084245,0.00015663597458761105,0.00015663597458761105,0.00015663597458761105,0.00015663597458761105,0.00015663597458761105,0.00015663597458761105,0.00015663597458761105,0.00015663597458761105,0.00015663597458761105
0.0008875749628474149,0.0009093659074501768,0.001,0.0009093659074501768,0.0008181706261750905,0.0008181706261750905,0.0008181706261750905,0.0008181706261750905,0.0008181706261750905,0.0008181706261750905,0.0008181706261750905,0.0008181706261750905
6.794621582993112e-05,6.767274481129163e-05,7.047301615120634e-05,6.767274481129163e-05,7.012550803717054e-05,0.00015663597458761105,6.767274481129163e-05,6.767274481129163e-05,6.767274481129163e-05,6.767274481129163e-05,7.012550803717054e-05,7.012550803717054e-05
0.001,0.001,0.0002681009246278838,0.0009093659074501768,0.0002748111826139152,0.0002748111826139152,0.0002748111826139152,0.0009093659074501768,0.0009093659074501768,0.0002748111826139152,0.0002748111826139152,0.0002748111826139152
0.001,0.0009093659074501768,0.001,0.0009093659074501768,0.0009093659074501768,0.0009093659074501768,0.0009093659074501768,0.0003039698704315627,0.0003039698704315627,0.0003039698704315627,0.0003039698704315627,0.0003039698704315627
0.001,0.0009093659074501768,0.00015896312409084245,0.0009093659074501768,0.00015663597458761105,0.0003067737621405033,0.0003067737621405033,0.0003067737621405033,0.0003067737621405033,0.0003067737621405033,0.0003067737621405033,0.0003067737621405033
0.001,0.0009093659074501768,0.001,0.0009093659074501768,0.0009093659074501768,0.0009093659074501768,0.0009093659074501768,0.0009093659074501768,0.0003228930679983959,0.0003228930679983959,0.0003228930679983959,0.0003228930679983959
0.0003403931957461739,0.00034981217067931206,0.0003403931957461739,0.00034981217067931206,0.00034981217067931206,0.00034981217067931206,0.00034981217067931206,0.00034981217067931206,0.00034981217067931206,0.00034981217067931206,0.00034981217067931206,0.00034981217067931206
0.00023976522500512715,0.0002379891459205708,0.00023976522500512715,0.0002379891459205708,0.0002379891459205708,0.0002379891459205708,0.0002379891459205708,0.0002379891459205708,0.0002379891459205708,0.0002379891459205708,0.0002379891459205708,0.0002379891459205708
0.001,0.0009093659074501768,0.001,0.0009093659074501768,0.0009093659074501768,0.0009093659074501768,0.0009093659074501768,0.0009093659074501768,0.0009093659074501768,0.0009093659074501768,0.0009093659074501768,0.0009093659074501768
8.31356973657394e-05,8.271247158796912e-05,8.31356973657394e-05,8.271247158796912e-05,8.271247158796912e-05,8.271247158796912e-05,8.271247158796912e-05,8.271247158796912e-05,8.271247158796912e-05,8.271247158796912e-05,8.271247158796912e-05,8.271247158796912e-05
0.0008014762789264657,0.0008702706706116824,0.001,0.0008702706706116824,0.0008702706706116824,0.0009093659074501768,0.0009093659074501768,0.0009093659074501768,0.0009093659074501768,0.0008702706706116824,0.0008702706706116824,0.0008702706706116824
0.001,0.00015813831778429497,0.00015897619926928937,0.00015813831778429497,0.00015813831778429497,0.00015813831778429497,0.00015813831778429497,0.00015813831778429497,0.00015813831778429497,0.00015813831778429497,0.00015813831778429497,0.00015813831778429497
0.00015896312409084245,0.0009093659074501768,0.0002198802456439875,0.0009093659074501768,0.0009093659074501768,0.0009093659074501768,0.0009093659074501768,0.0009093659074501768,0.000211363455630987,0.000211363455630987,0.000211363455630987,0.000211363455630987
0.001,6.767274481129163e-05,0.001,0.0009093659074501768,0.0009093659074501768,0.0009093659074501768,0.0009093659074501768,0.0009093659074501768,0.000645781456675721,0.000645781456675721,0.000645781456675721,0.000645781456675721
0.00041216668491017404,0.0002549488630657021,0.00041216668491017404,0.0002504631610757917,0.0002504631610757917,0.0002504631610757917,0.0002504631610757917,0.0002504631610757917,0.0002504631610757917,0.00041216668491017404,0.0002549488630657021,0.0002549488630657021
0.0002504631610757917,0.0003370785434501188,0.0002504631610757917,0.0002504631610757917,7.954161307251298e-05,0.0002504631610757917,0.0002504631610757917,0.0002504631610757917,0.0002504631610757917,0.0002504631610757917,0.00030533213174143304,0.00030533213174143304
7.954161307251298e-05,7.954161307251298e-05,7.954161307251298e-05,7.954161307251298e-05,7.954161307251298e-05,7.954161307251298e-05,7.954161307251298e-05,7.954161307251298e-05,7.954161307251298e-05,7.954161307251298e-05,7.954161307251298e-05,7.954161307251298e-05
0.00040776782224840946,0.0002504631610757917,0.0002504631610757917,0.0002504631610757917,0.0002504631610757917,0.0002504631610757917,0.00040776782224840946,0.00040776782224840946,0.0002504631610757917,0.0002504631610757917,0.0002504631610757917,0.0002504631610757917
0.0002504631610757917,0.0002504631610757917,0.0002504631610757917,0.0002504631610757917,0.0002504631610757917,0.0006690135983821025,0.0006690135983821025,0.0002504631610757917,0.0006690135983821025,0.0006690135983821025,0.0006690135983821025,0.0006690135983821025
0.0001398996403415528,0.0001398996403415528,0.0001398996403415528,0.0001398996403415528,0.0001398996403415528,0.0001398996403415528,0.0001398996403415528,0.0001398996403415528,0.0001398996403415528,0.0001398996403415528,0.0001398996403415528,0.0001398996403415528
0.0002549488630657021,0.0002549488630657021,0.0002504631610757917,0.0002549488630657021,0.0002549488630657021,0.0002504631610757917,0.0002504631610757917,0.0002504631610757917,0.0002504631610757917,0.0002549488630657021,0.0002549488630657021,0.0002549488630657021
9.903297260680108e-05,9.903297260680108e-05,9.903297260680108e-05,9.903297260680108e-05,9.903297260680108e-05,9.903297260680108e-05,9.903297260680108e-05,9.903297260680108e-05,9.903297260680108e-05,9.903297260680108e-05,9.903297260680108e-05,9.903297260680108e-05
0.00039562950106715764,0.00039562950106715764,0.00039562950106715764,0.00039562950106715764,0.00039562950106715764,0.00039562950106715764,0.00039562950106715764,0.00039562950106715764,0.00039562950106715764,0.00039562950106715764,0.00039562950106715764,0.00039562950106715764
0.0003370785434501188,0.0003370785434501188,0.0003370785434501188,0.0003370785434501188,0.0003370785434501188,0.0003370785434501188,0.0003370785434501188,0.0003370785434501188,0.0003370785434501188,0.0003370785434501188,0.0003370785434501188,0.0003370785434501188
0.0002504631610757917,0.0002504631610757917,0.0002504631610757917,0.0002504631610757917,0.0002504631610757917,0.0002504631610757917,0.0002504631610757917,0.0002504631610757917,0.00029655426054186974,0.00029655426054186974,0.00029655426054186974,0.00029655426054186974
0.0002504631610757917,0.0002504631610757917,0.00012138593089537637,0.0002504631610757917,0.00012138593089537637,0.0005617549040280324,0.0005617549040280324,0.0005617549040280324,0.0005617549040280324,0.0005617549040280324,0.0005617549040280324,0.0005617549040280324
0.0002504631610757917,0.0002504631610757917,0.0002504631610757917,0.0002504631610757917,0.0002504631610757917,0.0002504631610757917,0.0002504631610757917,0.000593241675903151,0.000593241675903151,0.000593241675903151,0.000593241675903151,0.000593241675903151
0.0002504631610757917,0.00025169667429377103,0.00018627405508990781,0.0002504631610757917,0.00018627405508990781,0.00018627405508990781,0.00018627405508990781,0.0002504631610757917,0.0002504631610757917,0.00018627405508990781,0.00018627405508990781,0.00018627405508990781
0.0002504631610757917,0.00040776782224840946,7.954161307251298e-05,0.0002504631610757917,0.00040776782224840946,0.0002504631610757917,0.00040776782224840946,0.00040776782224840946,0.0002504631610757917,0.00025863309690541314,0.00025863309690541314,0.00025863309690541314
8.224743866333366e-05,8.224743866333366e-05,8.31356973657394e-05,8.224743866333366e-05,8.224743866333366e-05,8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,8.224743866333366e-05,8.224743866333366e-05,8.224743866333366e-05
0.0008014762789264657,0.0008014762789264657,0.001,0.0008014762789264657,0.0008014762789264657,0.00025722925398860173,0.00025722925398860173,0.001,0.00025722925398860173,0.0002647006131678168,0.0002647006131678168,0.0002647006131678168
