Similarity Far - 2006,Similarity Far - 2007,Similarity Far - 2008,Similarity Far - 2009,Similarity Far - 2010,Similarity Far - 2011,Similarity Far - 2012,Similarity Far - 2013,Similarity Far - 2014,Similarity Far - 2015,Similarity Far - 2016,Similarity Far - 2017
6.794621582993112e-05,0.00014601798493414268,6.794621582993112e-05,0.00014601798493414268,0.00014601798493414268,0.00010894924627678082,0.00010894924627678082,0.00014601798493414268,0.00010894924627678082,0.00010894924627678082,0.00010894924627678082,0.00010894924627678082
0.001,0.001,0.001,0.001,0.001,0.00025722925398860173,0.00025722925398860173,0.001,0.00025722925398860173,0.00025722925398860173,0.00025722925398860173,0.00025722925398860173
6.794621582993112e-05,6.794621582993112e-05,0.00015896312409084245,0.00011888069514495644,0.00015896312409084245,0.00011810729549427712,0.00011810729549427712,0.00015896312409084245,0.00011810729549427712,0.00011810729549427712,0.00010300375067145695,0.00010300375067145695
8.31356973657394e-05,0.00010664251572201281,0.00010664251572201281,0.00010664251572201281,0.00010664251572201281,8.96252497641308e-05,8.96252497641308e-05,0.00010664251572201281,8.96252497641308e-05,8.96252497641308e-05,8.96252497641308e-05,8.96252497641308e-05
0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00014972907499768444,0.00014972907499768444,0.00016955726465050992,0.00014972907499768444,0.00014972907499768444,0.00014972907499768444,0.00014972907499768444
0.001,8.139841224052254e-05,6.86898464744429e-05,0.001,0.00021491477549761276,0.0001384718211311605,0.00010593870934821451,0.0008208349081622981,0.00021491477549761276,0.0008208349081622981,0.0008208349081622981,0.00021491477549761276
8.547882792138952e-05,8.547882792138952e-05,8.547882792138952e-05,6.20980517336766e-05,0.00013035222704115584,9.96284986145612e-05,0.00013035222704115584,9.16663792680275e-05,0.00013035222704115584,9.16663792680275e-05,9.16663792680275e-05,0.00013035222704115584
9.257712399156194e-05,9.257712399156194e-05,9.257712399156194e-05,0.0003948448367961281,9.715549733572073e-05,0.00011802597015042673,9.715549733572073e-05,0.000133052654480692,9.715549733572073e-05,0.000133052654480692,0.000133052654480692,9.715549733572073e-05
0.001,0.001,0.001,8.139841224052254e-05,7.545846216059496e-05,6.587895043290152e-05,8.350642389484174e-05,0.00011783033875881838,8.350642389484174e-05,0.00011783033875881838,0.00011783033875881838,8.350642389484174e-05
0.001,0.001,0.001,8.139841224052254e-05,7.545846216059496e-05,6.587895043290152e-05,7.545846216059496e-05,6.794621582993112e-05,7.545846216059496e-05,6.794621582993112e-05,6.794621582993112e-05,7.545846216059496e-05
0.00027082335179520273,0.00027082335179520273,0.001,8.139841224052254e-05,7.545846216059496e-05,6.587895043290152e-05,7.545846216059496e-05,6.794621582993112e-05,7.545846216059496e-05,6.794621582993112e-05,6.794621582993112e-05,7.545846216059496e-05
0.001,0.001,9.982985768677852e-05,8.139841224052254e-05,5.65641336244776e-05,0.0001384718211311605,7.545846216059496e-05,6.794621582993112e-05,7.545846216059496e-05,6.794621582993112e-05,7.047301615120634e-05,5.65641336244776e-05
8.139841224052254e-05,8.139841224052254e-05,8.139841224052254e-05,0.001,0.00010593870934821451,0.0001384718211311605,0.00010593870934821451,0.00015896312409084245,0.00010593870934821451,0.00015896312409084245,0.00015896312409084245,0.00010593870934821451
0.001,0.001,0.001,9.719413894512866e-05,9.070410429389156e-05,7.976386703833349e-05,0.00010356957763130757,0.00016022921587698977,0.00010356957763130757,0.00016022921587698977,0.00016022921587698977,0.00010356957763130757
8.272693270817478e-05,8.55207825445415e-05,8.272693270817478e-05,0.001,0.0002513996806951106,6.587895043290152e-05,0.00010593870934821451,0.0001674673522828773,0.00011132290340237956,0.0001674673522828773,0.0001674673522828773,0.00011132290340237956
0.0004510026887992146,0.001,0.0004510026887992146,8.952505169583667e-05,7.983247351195536e-05,7.081941780361647e-05,7.983247351195536e-05,7.363034205871188e-05,7.983247351195536e-05,7.363034205871188e-05,7.363034205871188e-05,7.983247351195536e-05
0.001,0.001,8.139841224052254e-05,9.293133194527351e-05,0.00010593870934821451,0.0001384718211311605,0.00010593870934821451,0.00015896312409084245,0.00010593870934821451,0.00015896312409084245,0.0001301139806137094,9.334173186804173e-05
0.001,8.030531946000444e-05,0.001,0.0005567404633695952,9.875014162912152e-05,0.00012908058763959576,9.875014162912152e-05,0.00014601798493414268,9.875014162912152e-05,0.00014601798493414268,0.00014601798493414268,9.875014162912152e-05
0.00027082335179520273,0.00010056443712519502,0.00010056443712519502,0.0002414660637206648,8.202947971583084e-05,9.684525619283851e-05,8.202947971583084e-05,0.00010664251572201281,8.202947971583084e-05,0.00010664251572201281,0.00010664251572201281,8.202947971583084e-05
5.468847873941132e-05,5.468847873941132e-05,5.468847873941132e-05,9.807304068162142e-05,0.00016118375488968501,0.00019617300046655012,0.00016118375488968501,0.00016955726465050992,0.00016118375488968501,0.00016955726465050992,0.00016955726465050992,0.00016118375488968501
6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,0.00016022921587698977,0.00011714669150284894,0.00011714669150284894,0.00011714669150284894,0.00011714669150284894,0.00011714669150284894
6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,0.00011783033875881838,9.320066715468279e-05,9.320066715468279e-05,9.320066715468279e-05,9.320066715468279e-05,9.320066715468279e-05
6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,7.651877831136345e-05,7.651877831136345e-05,7.651877831136345e-05,7.651877831136345e-05,7.651877831136345e-05
6.794621582993112e-05,6.794621582993112e-05,7.047301615120634e-05,6.794621582993112e-05,7.047301615120634e-05,0.00015896312409084245,6.794621582993112e-05,7.651877831136345e-05,7.651877831136345e-05,7.651877831136345e-05,6.245453130816495e-05,6.245453130816495e-05
9.16663792680275e-05,9.16663792680275e-05,9.16663792680275e-05,9.16663792680275e-05,9.16663792680275e-05,9.16663792680275e-05,9.16663792680275e-05,0.00010639021329390378,0.00010639021329390378,0.00010639021329390378,0.00010639021329390378,0.00010639021329390378
8.31356973657394e-05,8.31356973657394e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,7.651877831136345e-05,7.651877831136345e-05,7.651877831136345e-05,7.651877831136345e-05,7.651877831136345e-05
0.000133052654480692,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.00011693945840713463,0.00011693945840713463,0.00011693945840713463,0.00011693945840713463,0.00011693945840713463
6.794621582993112e-05,0.00015896312409084245,0.0008208349081622981,0.00015896312409084245,0.0008208349081622981,0.00015896312409084245,0.00015896312409084245,0.000300777580048053,0.000300777580048053,0.000300777580048053,0.000300777580048053,0.000300777580048053
0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00012939567549462958,0.00012939567549462958,0.00012939567549462958,0.00012939567549462958,0.00012939567549462958
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0003023285211812307,0.0003023285211812307,0.0003023285211812307,0.0003023285211812307,0.0003023285211812307
0.0001674673522828773,0.00023976522500512715,0.0001674673522828773,0.00015896312409084245,0.00023976522500512715,6.794621582993112e-05,0.00015896312409084245,0.00013782779242759523,0.00013782779242759523,0.00013782779242759523,0.00013782779242759523,0.00013782779242759523
6.794621582993112e-05,0.00014601798493414268,6.794621582993112e-05,0.00014601798493414268,0.00014601798493414268,0.00014601798493414268,0.00014601798493414268,0.00011849243072615505,0.00011849243072615505,0.00011849243072615505,0.00011849243072615505,0.00011849243072615505
6.794621582993112e-05,6.794621582993112e-05,0.00015896312409084245,0.00011888069514495644,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00012939567549462958,0.00012939567549462958,0.00012939567549462958,0.00011138607509333076,0.00011138607509333076
8.31356973657394e-05,0.00010664251572201281,0.00010664251572201281,0.00010664251572201281,0.00010664251572201281,0.00010664251572201281,0.00010664251572201281,9.567581123923495e-05,9.567581123923495e-05,9.567581123923495e-05,9.567581123923495e-05,9.567581123923495e-05
0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00014702099071784298,0.00014702099071784298,0.00014702099071784298,0.00014702099071784298,0.00014702099071784298
9.719413894512866e-05,8.31356973657394e-05,9.070410429389156e-05,8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,6.706587804046043e-05,6.706587804046043e-05,6.706587804046043e-05,6.706587804046043e-05
8.139841224052254e-05,6.794621582993112e-05,7.545846216059496e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,0.00011783033875881838,0.00011783033875881838,0.00010382930332280161,0.00010382930332280161,0.00010382930332280161,0.00010382930332280161
8.139841224052254e-05,6.794621582993112e-05,7.545846216059496e-05,8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,0.00016022921587698977,0.00016022921587698977,0.0001346748269733464,0.0001346748269733464,0.0001346748269733464,0.0001346748269733464
8.139841224052254e-05,6.794621582993112e-05,7.545846216059496e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,5.827492064441973e-05,5.827492064441973e-05,5.827492064441973e-05,5.827492064441973e-05
6.20980517336766e-05,9.16663792680275e-05,0.00013035222704115584,9.16663792680275e-05,9.16663792680275e-05,9.16663792680275e-05,9.16663792680275e-05,9.16663792680275e-05,0.00012087679044365747,0.00012087679044365747,0.00012087679044365747,0.00012087679044365747
8.139841224052254e-05,6.794621582993112e-05,5.65641336244776e-05,6.794621582993112e-05,7.047301615120634e-05,0.00015896312409084245,6.794621582993112e-05,6.794621582993112e-05,5.827492064441973e-05,5.827492064441973e-05,6.452604807555398e-05,6.452604807555398e-05
0.0003948448367961281,0.000133052654480692,9.715549733572073e-05,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.000133052654480692,9.034741818400322e-05,9.034741818400322e-05,9.034741818400322e-05,9.034741818400322e-05
9.719413894512866e-05,8.31356973657394e-05,7.545846216059496e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,5.827492064441973e-05,5.827492064441973e-05,5.827492064441973e-05,5.827492064441973e-05
8.139841224052254e-05,0.00015896312409084245,0.00021491477549761276,0.00015896312409084245,0.0008208349081622981,0.00015896312409084245,0.00015896312409084245,0.0008208349081622981,0.00019820744845171426,0.00019820744845171426,0.00019820744845171426,0.00019820744845171426
0.001,0.00015896312409084245,0.00010593870934821451,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00010379225016687388,0.00010379225016687388,0.00010379225016687388,0.00010379225016687388
0.0006337414503674818,0.00023976522500512715,0.00011132290340237956,0.00015896312409084245,0.00023976522500512715,6.794621582993112e-05,0.00015896312409084245,0.0001674673522828773,0.0001055089117646861,0.0001055089117646861,0.0001055089117646861,0.0001055089117646861
8.139841224052254e-05,6.794621582993112e-05,0.00010593870934821451,0.00011888069514495644,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00010379225016687388,0.00010379225016687388,9.07430585897414e-05,9.07430585897414e-05
8.139841224052254e-05,0.00014601798493414268,7.545846216059496e-05,0.00014601798493414268,0.00014601798493414268,0.00014601798493414268,0.00014601798493414268,0.00014601798493414268,0.00010046587220078361,0.00010046587220078361,0.00010046587220078361,0.00010046587220078361
9.719413894512866e-05,0.00010664251572201281,8.202947971583084e-05,0.00010664251572201281,0.00010664251572201281,0.00010664251572201281,0.00010664251572201281,0.00010664251572201281,7.840092536310806e-05,7.840092536310806e-05,7.840092536310806e-05,7.840092536310806e-05
9.807304068162142e-05,0.00016955726465050992,0.00016118375488968501,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.0004318526557590479,0.0004318526557590479,0.0004318526557590479,0.0004318526557590479
8.31356973657394e-05,8.271247158796912e-05,8.31356973657394e-05,8.271247158796912e-05,8.271247158796912e-05,8.271247158796912e-05,8.271247158796912e-05,8.271247158796912e-05,8.271247158796912e-05,8.271247158796912e-05,8.271247158796912e-05,8.271247158796912e-05
0.000133052654480692,0.00013133753649555827,0.000133052654480692,0.00013133753649555827,0.00013133753649555827,0.00013133753649555827,0.00013133753649555827,0.00013133753649555827,0.00013133753649555827,0.00013133753649555827,0.00013133753649555827,0.00013133753649555827
9.16663792680275e-05,9.239650851997678e-05,9.16663792680275e-05,9.239650851997678e-05,9.239650851997678e-05,9.239650851997678e-05,9.239650851997678e-05,9.239650851997678e-05,9.239650851997678e-05,9.239650851997678e-05,9.239650851997678e-05,9.239650851997678e-05
6.794621582993112e-05,6.767274481129163e-05,6.794621582993112e-05,6.767274481129163e-05,6.767274481129163e-05,6.767274481129163e-05,0.00011722700136013799,0.00011722700136013799,0.00011722700136013799,0.00011722700136013799,0.00011722700136013799,0.00011722700136013799
6.794621582993112e-05,6.767274481129163e-05,6.794621582993112e-05,6.767274481129163e-05,6.767274481129163e-05,6.767274481129163e-05,6.767274481129163e-05,6.767274481129163e-05,6.767274481129163e-05,6.767274481129163e-05,6.767274481129163e-05,6.767274481129163e-05
8.31356973657394e-05,8.271247158796912e-05,6.794621582993112e-05,6.767274481129163e-05,6.767274481129163e-05,6.767274481129163e-05,6.767274481129163e-05,6.767274481129163e-05,6.767274481129163e-05,6.767274481129163e-05,6.767274481129163e-05,6.767274481129163e-05
0.00015896312409084245,0.00015663597458761105,0.00015896312409084245,0.00015663597458761105,0.00015663597458761105,0.00015663597458761105,0.00015663597458761105,0.00015663597458761105,0.00015663597458761105,0.00015663597458761105,0.00015663597458761105,0.00015663597458761105
6.794621582993112e-05,6.767274481129163e-05,7.047301615120634e-05,6.767274481129163e-05,7.012550803717054e-05,0.00015663597458761105,6.767274481129163e-05,6.767274481129163e-05,6.767274481129163e-05,6.767274481129163e-05,7.012550803717054e-05,7.012550803717054e-05
0.0001674673522828773,0.0002379891459205708,0.0001674673522828773,0.00015663597458761105,0.0002379891459205708,6.767274481129163e-05,0.00015663597458761105,0.00016480240981164108,0.00016480240981164108,0.00016480240981164108,0.00016480240981164108,0.00016480240981164108
6.794621582993112e-05,6.767274481129163e-05,6.794621582993112e-05,8.271247158796912e-05,8.271247158796912e-05,8.271247158796912e-05,0.00015941549232088438,0.00015941549232088438,0.00015941549232088438,0.00015941549232088438,0.00015941549232088438,0.00015941549232088438
7.363034205871188e-05,6.767274481129163e-05,7.363034205871188e-05,7.327633277045841e-05,7.327633277045841e-05,7.327633277045841e-05,7.327633277045841e-05,7.327633277045841e-05,7.327633277045841e-05,7.327633277045841e-05,7.327633277045841e-05,7.327633277045841e-05
6.794621582993112e-05,6.767274481129163e-05,0.00015896312409084245,0.00011979367613799945,0.00015663597458761105,0.00015663597458761105,0.00015663597458761105,0.00015663597458761105,0.00015663597458761105,0.00015663597458761105,0.00012853044533554464,0.00012853044533554464
6.794621582993112e-05,0.00014414844915892487,6.794621582993112e-05,0.00014414844915892487,0.00014414844915892487,0.00014414844915892487,0.00014414844915892487,0.00014414844915892487,0.00014414844915892487,0.00014414844915892487,0.00014414844915892487,0.00014414844915892487
8.31356973657394e-05,0.00010555551371207879,0.00010664251572201281,0.00010555551371207879,0.00010555551371207879,0.00010555551371207879,0.00010555551371207879,0.00010555551371207879,0.00010555551371207879,0.00010555551371207879,0.00010555551371207879,0.00010555551371207879
0.00016955726465050992,0.0001721830012409173,0.00016955726465050992,0.0001721830012409173,0.0001721830012409173,0.0001721830012409173,0.0001721830012409173,0.0001721830012409173,0.0001721830012409173,0.0001721830012409173,0.0001721830012409173,0.0001721830012409173
7.954161307251298e-05,7.954161307251298e-05,7.954161307251298e-05,7.954161307251298e-05,7.954161307251298e-05,7.954161307251298e-05,8.768677987116727e-05,8.768677987116727e-05,8.768677987116727e-05,8.768677987116727e-05,8.768677987116727e-05,8.768677987116727e-05
7.954161307251298e-05,7.954161307251298e-05,7.954161307251298e-05,7.954161307251298e-05,7.954161307251298e-05,7.954161307251298e-05,7.954161307251298e-05,7.954161307251298e-05,7.954161307251298e-05,7.954161307251298e-05,7.954161307251298e-05,7.954161307251298e-05
7.954161307251298e-05,7.954161307251298e-05,6.054330801188964e-05,7.954161307251298e-05,6.054330801188964e-05,0.00012138593089537637,7.954161307251298e-05,7.954161307251298e-05,7.954161307251298e-05,7.954161307251298e-05,6.054330801188964e-05,6.054330801188964e-05
8.570725692351768e-05,7.954161307251298e-05,8.570725692351768e-05,8.570725692351768e-05,8.570725692351768e-05,8.570725692351768e-05,8.570725692351768e-05,8.570725692351768e-05,8.570725692351768e-05,8.570725692351768e-05,8.570725692351768e-05,8.570725692351768e-05
0.00011182435254715849,0.00011182435254715849,0.00011182435254715849,0.00011182435254715849,0.00011182435254715849,0.00011182435254715849,0.00011182435254715849,0.00011182435254715849,0.00011182435254715849,0.00011182435254715849,0.00011182435254715849,0.00011182435254715849
9.903297260680108e-05,9.903297260680108e-05,7.954161307251298e-05,7.954161307251298e-05,7.954161307251298e-05,7.954161307251298e-05,7.954161307251298e-05,7.954161307251298e-05,7.954161307251298e-05,7.954161307251298e-05,7.954161307251298e-05,7.954161307251298e-05
0.00011179717869948337,0.00011179717869948337,0.00011179717869948337,0.00011179717869948337,0.00011179717869948337,0.00011179717869948337,0.00011179717869948337,0.00011179717869948337,0.00011179717869948337,0.00011179717869948337,0.00011179717869948337,0.00011179717869948337
0.00012138593089537637,0.00012138593089537637,0.00012138593089537637,0.00012138593089537637,0.00012138593089537637,0.00012138593089537637,0.00012138593089537637,0.00012138593089537637,0.00012138593089537637,0.00012138593089537637,0.00012138593089537637,0.00012138593089537637
7.954161307251298e-05,0.00012138593089537637,0.0002493867020618293,0.00012138593089537637,0.0002493867020618293,0.00012138593089537637,0.00012138593089537637,0.0002493867020618293,0.0002493867020618293,0.0002493867020618293,0.0002493867020618293,0.0002493867020618293
0.00012921822253435226,0.00039562950106715764,0.00012921822253435226,0.00012138593089537637,0.00039562950106715764,7.954161307251298e-05,0.00012138593089537637,0.00012921822253435226,0.00012921822253435226,0.00012921822253435226,0.00012921822253435226,0.00012921822253435226
7.954161307251298e-05,0.00011142678808536528,7.954161307251298e-05,0.00011142678808536528,0.00011142678808536528,0.00011142678808536528,0.00011142678808536528,0.00011142678808536528,0.00011142678808536528,0.00011142678808536528,0.00011142678808536528,0.00011142678808536528
7.954161307251298e-05,7.954161307251298e-05,0.00012138593089537637,9.641682729924347e-05,0.00012138593089537637,0.00012138593089537637,0.00012138593089537637,0.00012138593089537637,0.00012138593089537637,0.00012138593089537637,0.00010604524905724399,0.00010604524905724399
0.0002504631610757917,0.0002504631610757917,0.0002504631610757917,0.0002504631610757917,0.0002504631610757917,0.0002504631610757917,0.0002504631610757917,0.0002504631610757917,0.0002504631610757917,0.0002504631610757917,0.0002504631610757917,0.0002504631610757917
9.903297260680108e-05,9.243795788573165e-05,9.243795788573165e-05,9.243795788573165e-05,9.243795788573165e-05,9.243795788573165e-05,9.243795788573165e-05,9.243795788573165e-05,9.243795788573165e-05,9.243795788573165e-05,9.243795788573165e-05,9.243795788573165e-05
0.0001398996403415528,0.0001398996403415528,0.0001398996403415528,0.0001398996403415528,0.0001398996403415528,0.0001398996403415528,0.0001398996403415528,0.0001398996403415528,0.0001398996403415528,0.0001398996403415528,0.0001398996403415528,0.0001398996403415528
6.738210505573146e-05,6.738210505573146e-05,7.047301615120634e-05,6.738210505573146e-05,6.952896557009792e-05,0.00015896312409084245,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.738210505573146e-05,6.952896557009792e-05,6.952896557009792e-05
6.738210505573146e-05,6.738210505573146e-05,6.794621582993112e-05,6.738210505573146e-05,6.738210505573146e-05,6.794621582993112e-05,0.00011783033875881838,0.00011783033875881838,0.00011783033875881838,0.00011600538689027647,0.00011600538689027647,0.00011600538689027647
6.738210505573146e-05,6.738210505573146e-05,6.794621582993112e-05,6.738210505573146e-05,6.738210505573146e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.738210505573146e-05,6.738210505573146e-05,6.738210505573146e-05
8.224743866333366e-05,8.224743866333366e-05,6.794621582993112e-05,6.738210505573146e-05,6.738210505573146e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.738210505573146e-05,6.738210505573146e-05,6.738210505573146e-05
9.361224267020135e-05,9.361224267020135e-05,9.16663792680275e-05,9.361224267020135e-05,9.361224267020135e-05,9.16663792680275e-05,9.16663792680275e-05,9.16663792680275e-05,9.16663792680275e-05,9.361224267020135e-05,9.361224267020135e-05,9.361224267020135e-05
7.287719622707727e-05,6.738210505573146e-05,7.363034205871188e-05,7.287719622707727e-05,7.287719622707727e-05,7.363034205871188e-05,7.363034205871188e-05,7.363034205871188e-05,7.363034205871188e-05,7.287719622707727e-05,7.287719622707727e-05,7.287719622707727e-05
0.00012881574887220213,0.00012881574887220213,0.000133052654480692,0.00012881574887220213,0.00012881574887220213,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.00012881574887220213,0.00012881574887220213,0.00012881574887220213
0.0001531090360389742,0.0001531090360389742,0.00015896312409084245,0.0001531090360389742,0.0001531090360389742,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.0001531090360389742,0.0001531090360389742,0.0001531090360389742
6.738210505573146e-05,0.0001531090360389742,0.0008208349081622981,0.0001531090360389742,0.0006842496032973957,0.00015896312409084245,0.00015896312409084245,0.0008208349081622981,0.0008208349081622981,0.0006842496032973957,0.0006842496032973957,0.0006842496032973957
0.00016085808032769921,0.00023660489566904483,0.0001674673522828773,0.0001531090360389742,0.00023660489566904483,6.794621582993112e-05,0.00015896312409084245,0.0001674673522828773,0.0001674673522828773,0.00016085808032769921,0.00016085808032769921,0.00016085808032769921
6.738210505573146e-05,0.00014123135106444964,6.794621582993112e-05,0.00014123135106444964,0.00014123135106444964,0.00014601798493414268,0.00014601798493414268,0.00014601798493414268,0.00014601798493414268,0.00014123135106444964,0.00014123135106444964,0.00014123135106444964
6.738210505573146e-05,6.738210505573146e-05,0.00015896312409084245,0.00012083773695893301,0.0001531090360389742,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.0001531090360389742,0.0001261337602378133,0.0001261337602378133
0.0008014762789264657,0.0008014762789264657,0.001,0.0008014762789264657,0.0008014762789264657,0.001,0.001,0.001,0.001,0.0008014762789264657,0.0008014762789264657,0.0008014762789264657
8.224743866333366e-05,0.00010392353299650034,0.00010664251572201281,0.00010392353299650034,0.00010392353299650034,0.00010664251572201281,0.00010664251572201281,0.00010664251572201281,0.00010664251572201281,0.00010392353299650034,0.00010392353299650034,0.00010392353299650034
0.0001757938191372137,0.0001757938191372137,0.00016955726465050992,0.0001757938191372137,0.0001757938191372137,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.0001757938191372137,0.0001757938191372137,0.0001757938191372137
0.00040270190772325544,6.20980517336766e-05,9.16663792680275e-05,0.00040270190772325544,9.16663792680275e-05,0.00040270190772325544,0.00040270190772325544,0.00040270190772325544,0.00040270190772325544,0.00040270190772325544,0.00040270190772325544,0.0002894350802325228
6.794621582993112e-05,8.139841224052254e-05,7.047301615120634e-05,6.794621582993112e-05,7.047301615120634e-05,0.00015896312409084245,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,7.047301615120634e-05,5.969797360476465e-05
6.794621582993112e-05,8.139841224052254e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,7.700145889193337e-05
6.794621582993112e-05,8.139841224052254e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,0.00011783033875881838,0.00011783033875881838,0.00011783033875881838,0.00011783033875881838,0.00011783033875881838,8.796226668869455e-05
8.31356973657394e-05,9.719413894512866e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,7.700145889193337e-05
9.16663792680275e-05,6.20980517336766e-05,9.16663792680275e-05,9.16663792680275e-05,9.16663792680275e-05,9.16663792680275e-05,9.16663792680275e-05,9.16663792680275e-05,9.16663792680275e-05,9.16663792680275e-05,9.16663792680275e-05,0.00011539519964972179
0.000133052654480692,0.0003948448367961281,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.00010793261470536953
0.00015896312409084245,0.001,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00011810729549427712
0.001,0.00015896312409084245,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.00025722925398860173
6.794621582993112e-05,0.001,0.0008208349081622981,0.00015896312409084245,0.0008208349081622981,0.00015896312409084245,0.00015896312409084245,0.0008208349081622981,0.0008208349081622981,0.0008208349081622981,0.0008208349081622981,0.0002537059115407702
0.0001674673522828773,0.0001405765981343618,0.0001674673522828773,0.00015896312409084245,0.00023976522500512715,6.794621582993112e-05,0.00015896312409084245,0.0001674673522828773,0.0001674673522828773,0.0001674673522828773,0.0001674673522828773,0.00012514226014647895
6.794621582993112e-05,0.0005567404633695952,6.794621582993112e-05,0.00014601798493414268,0.00014601798493414268,0.00014601798493414268,0.00014601798493414268,0.00014601798493414268,0.00014601798493414268,0.00014601798493414268,0.00014601798493414268,0.00010894924627678082
6.794621582993112e-05,8.139841224052254e-05,0.00015896312409084245,0.00011888069514495644,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.0001301139806137094,0.00010300375067145695
8.31356973657394e-05,0.0002414660637206648,0.00010664251572201281,0.00010664251572201281,0.00010664251572201281,0.00010664251572201281,0.00010664251572201281,0.00010664251572201281,0.00010664251572201281,0.00010664251572201281,0.00010664251572201281,8.96252497641308e-05
0.00016955726465050992,9.807304068162142e-05,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00014972907499768444
0.001,0.001,0.001,0.000657421870388008,0.000657421870388008,0.001,0.001,0.001,0.0005543503832959086,0.0005543503832959086,0.0005543503832959086,0.0005543503832959086
6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,8.193918153003601e-05,8.193918153003601e-05,8.31356973657394e-05,0.00016022921587698977,0.00016022921587698977,0.00015033768355669617,0.00015033768355669617,0.00015033768355669617,0.00015033768355669617
6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.723953803392783e-05,6.723953803392783e-05,6.794621582993112e-05,0.00011783033875881838,0.00011783033875881838,0.00011152519349976889,0.00011152519349976889,0.00011152519349976889,0.00011152519349976889
